title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
140+ hogwarts houses Harry wizard 20oz skinny tumbler template PNG sublimation design Download digital file straight and 20oz tapered ,Art & Collectibles > Drawing & Illustration > Digital,3.48,9,1276,189,5,1414,20,"tumbler png design,sublimation designs,tumbler wrap png,sublimation png,skinny tumbler png,20 oz tumbler design,harry tumbler,cartoon tumbler,harry,porter,tumbler bundle,wizard tumbler,muggle",United States,2023-01-16,yes,no,no,PopShopTumblers,https://www.etsy.com/listing/1395030369/140-hogwarts-houses-harry-wizard-20oz
"Mexico Wall Art, Talavera Art, Mexican Art Print, Talavera Print, Talavera Tile, Mexican Modernism, Mexican Print, Mexican Wall Art, Mexico ",Art & Collectibles > Prints > Digital Prints,12.2,9,348,28,1,2435,80,"Modern,Mexico,tile pattern,talavera,Mexican art,Latina art,Boho Latina,Mexico art,Mexican pottery,Mexico artesanal,Mexican Artwork,Mexican pride",United States,2023-03-28,yes,no,no,MonolineDesignUS,https://www.etsy.com/listing/1434669654/mexico-wall-art-talavera-art-mexican-art
"Stacked Chiefs SVG, Chiefs Mascot svg, Chiefs svg, Chiefs School Team svg, Chiefs Cheer svg, Chiefs Vibes svg, School Spirit svg, Cricut svg ",Art & Collectibles > Drawing & Illustration > Digital,3.37,9,991,67,2,763,24,"silhouette cameo svg,Sublimation png,Chiefs Mascot svg,Chiefs svg,Chiefs Cheer svg,School Spirit svg,Cricut svg,Chiefs Football svg,Retro Chiefs svg,Chiefs Love svg,Stacked Chiefs SVG,Chiefs Vibes svg,Chiefs School Team",United States,2023-01-28,yes,no,no,cutfriendly,https://www.etsy.com/listing/1404309723/stacked-chiefs-svg-chiefs-mascot-svg
Vintage Swan Print | Antique Nursery Wall Decor | Digital Download | Vintage Watercolor Neutral Wall Art Printable | Country Farmhouse Decor ,Art & Collectibles > Prints > Digital Prints,2.81,9,222,12,1,533,46,"vintage swan print,antique nursery,nursery wall decor,nursery wall art,antique swan print,swan painting print,printable wall art,digital download,vintage watercolor,farmhouse wall art,neutral wall art,vintage print,French country decor",United States,2023-05-17,yes,no,no,RenArtPrint,https://www.etsy.com/listing/1469644270/vintage-swan-print-antique-nursery-wall
"3D Art 20oz Tumbler Sublimation Design Bundle, Sublimation 3D Designs, Straight Skinny Tumblers Wraps PNG, Sublimation Designs ",Art & Collectibles > Drawing & Illustration > Digital,1.6,9,1030,122,4,702,12,"3D Tumbler Wrap,Tumbler Bundle,20oz Skinny Tumbler,sublimation designs,tumbler wrap png,sublimation png,personalized tumbler,digital download,tumbler cup,3D Tumbler Bundle,3D Art Tumbler,Seamless Pattern,3D Design Bundle",United States,2023-06-03,yes,no,no,DesignScotch,https://www.etsy.com/listing/1495162435/3d-art-20oz-tumbler-sublimation-design
"Mastermind Print, Midnights Design, Girly Wall Art, Preppy Wall Art, Retro Dorm Room Decor, Swiftie Gift ",Art & Collectibles > Prints > Digital Prints,4.75,9,433,29,0,1989,10,"instant download art,dorm room wall art,girly wall art,preppy wall art,dorm room decor,mastermind print,cassiedesignsstuff,TheWhimsyCommittee",United States,2022-12-16,yes,no,no,ReeseFaithDesigns,https://www.etsy.com/listing/1372351891/mastermind-print-midnights-design-girly
Retro Flower Market Poster Aesthetic Christian Wall Art Floral Bible Verse Print Groovy Scripture Gallery Gift Christian Girls Bible Study ,Art & Collectibles > Prints > Digital Prints,17.98,9,176,15,0,1320,43,"christian wall art,christian poster,christian artwork,christian aesthetic,flower market print,christian gifts,flower market poster,Bible Verse Art,Christian wall decor,retro christian art,retro flower poster,christian prints,christian girl gift",United States,2023-04-20,yes,no,no,LifeKindaStuff,https://www.etsy.com/listing/1450970986/retro-flower-market-poster-aesthetic
Retro Sublimation Designs Downloads Christian PNG Files for Sublimation and DTG Printing DTF Prints Aesthetic Summer Tshirt Jesus png Design ,Art & Collectibles > Drawing & Illustration > Digital,4.94,9,573,33,1,943,22,"Retro Trendy,Sublimation Designs,Digital Downloads,Christian PNG,DTG Printing,DTF Prints,Tshirt Designs,summer png,aesthetic clothing,Bible Verse Clipart,Scripture PNG,Faith Based art,Jesus png Design",United States,2023-04-21,yes,no,no,HarperPrintCo,https://www.etsy.com/listing/1451527874/retro-sublimation-designs-downloads
"Baby Highland Cow Floral 20 oz Tumbler Wrap, Digital Download PNG, Sublimination Design ",Art & Collectibles > Drawing & Illustration > Digital,1.98,9,754,57,2,607,21,"tumbler design,sublimination design,skinny design,tumbler PNG,tumbler wrap,tumbler wrap PNG,skinny tumbler,20 oz tumbler,tumbler template,highland cow tumbler,highland cow wrap,highland cow PNG,cow tumbler wrap",United States,2023-05-16,yes,no,no,TheUrbanArtisanCo,https://www.etsy.com/listing/1468636930/baby-highland-cow-floral-20-oz-tumbler
"Cruel Summer Print, Pink and Blue Girly Wall Art, Preppy Wall Art, Dorm Room Decor Wall Art, Swiftie Gift ",Art & Collectibles > Prints > Digital Prints,4.75,9,619,32,1,2272,18,"reese faith designs,reesefaithdesigns,cruel summer poster,cruel summer,reesefaith designs,cruel summer print,instant download art,dorm room wall art,girly wall art,preppy wall art,champagne problems,cassiedesignsstuff,HoneyIslandStudio",United States,2023-01-29,yes,no,no,ReeseFaithDesigns,https://www.etsy.com/listing/1390740304/cruel-summer-print-pink-and-blue-girly
Galaxy Kitty App Icon Set | Kawaii Aesthetic for Android IOS Tablet & Desktop ,Art & Collectibles > Drawing & Illustration > Digital,6.78,8,184,46,1,577,21,"aesthetic,ios 14 app icon,android,cute,theme,kawaii,anime,custom,cat kitty,galaxy space,stars,constellation,phone customization",United States,2023-04-18,yes,no,no,Cremechii,https://www.etsy.com/listing/1449897966/galaxy-kitty-app-icon-set-kawaii
"Sweatshirt Mockup Bundle, Gildan 18000 Mockup, Gildan Bundle, Gildan Sweatshirt, Gildan Mockup, Wood Floor Simple Folded Sweatshirt Mockup ",Art & Collectibles > Photography > Color,20.0,8,369,77,9,333,14,"gildan 18000 mockup,sweatshirt mockup,sweatshirt mockups,18000 mockup,gildan 1800 mockup,blissful mockups,blissful mockup,mockup sweatshirt,mockup gildan 18000,Sweatshirt,Folded Sweatshirt,Gildan Sweatshirt,18000 sport grey,mockup bundle,18000 bundle,bundle,gildan mockup,18000 white,wood floor,sweatshirt bundle",United States,2022-10-27,yes,no,no,BlissfulMocks,https://www.etsy.com/listing/1333570901/sweatshirt-mockup-bundle-gildan-18000
Cozy Plant Bunnies App Icon Set | Kawaii Aesthetic for Android IOS Tablet & Desktop ,Art & Collectibles > Drawing & Illustration > Digital,6.8,8,1061,173,4,2385,26,"aesthetic,ios 14 app icon,android,cute,theme,kawaii,anime,custom,flower,cozy,bunny,plant,phone customization",United States,2023-01-08,yes,no,no,CremeChii,https://www.etsy.com/listing/1374757348/cozy-plant-bunnies-app-icon-set-kawaii
"CHRISTMAS MEGA BUNDLE, 500+ Designs, Christmas 2022 svg, Christmas svg, Winter svg, Holidays svg,Commercial Use Cut Files Cricut, Silhouette ",Art & Collectibles > Prints > Digital Prints,1.9,8,491,60,8,322,28,"Christmas Svg,Christmas svg bundle,merry christmas svg,christmas ornaments,snowman svg,christmas tree svg,reindeer svg,funny christmas svg,Instant Download,Svg for cricut,silhouette,Winter Svg,ChristmasMegaBundle",United States,2022-11-10,yes,no,no,FMMDesignArt,https://www.etsy.com/listing/1343327063/christmas-mega-bundle-500-designs
"Scream svg, Ghost face svg, Scream You Hang up SVG, Scream ghost face no you hang up first SVG, halloween svg, witch svg, Scream bundle svg ",Art & Collectibles > Prints > Digital Prints,1.5,8,426,57,3,309,17,"no you hang up,ghost face,ghost face svg,ghost face calling,scream svg,movie svg,horror svg,horror character svg,horror movie svg,instant download,cricut,scream ghost face,scream png",United States,2023-03-08,yes,no,no,AKSTUDIOCLIPART,https://www.etsy.com/listing/1419099372/scream-svg-ghost-face-svg-scream-you
"First Day of School Sign, First Day of Seventh Grade Sign, Seventh Grade 2023 Sign, 7th Grade Sign, Seventh Grade Print, Digital Print ",Art & Collectibles > Prints > Digital Prints,3.5,8,78,25,4,61,0,"7th grade decor,7th grade printable,7th grade poster,seventh grade sign,7th grade sign,first day 7th grade,first day of school,7th grade first day,seventh grade print,seventh grade poster,7th grade 2023",United States,2023-07-19,yes,no,no,ForahPrints,https://www.etsy.com/listing/1526491585/first-day-of-school-sign-first-day-of
"At the dance studio is where I spend most of my days SVG, trendy dance svg, trendy dance png, dance mom svg, trendy dance mom svg, dance svg ",Art & Collectibles > Prints > Digital Prints,1.62,8,455,43,1,688,16,"dance mom svg,dance svg,At the dance studio,dance studio svg,dance mama svg,dance png,trendy dance svg,trendy dance png,trendy dance mom svg,at the dance svg,spend my days svg,trendy dance mama,trending dance svg",United States,2023-03-06,yes,no,no,DesignStreetUS,https://www.etsy.com/listing/1432384933/at-the-dance-studio-is-where-i-spend
"Magic Wand SVG, HP svg, Wand SVG, Witch and Wizard svg, Magic Wand Symbol svg, Fantasy wizard svg, ",Art & Collectibles > Drawing & Illustration > Digital,2.0,8,668,40,0,707,23,"Harry svg,potter svg,monogram svg,circle border,Magic Png,wizard svg,Popular SVG,HP wizard,Magic Cut File,magic tools svg",United States,2022-12-30,yes,no,no,SyDesignUS,https://www.etsy.com/listing/1382350061/magic-wand-svg-hp-svg-wand-svg-witch-and
"Custom Faceless Portrait, Portrait From Photo, Couple Portrait, Drawing From Photo, Custom Illustration, Cartoon Portrait, Framed Wall Art ",Art & Collectibles > Prints > Digital Prints,19.98,8,468,49,4,277,12,"faceless portrait,painting from photo,drawing from photo,family portrait,gift for girlfriend,digital portrait,couples gift,custom gift,poster print,minimalist art,canvas wall art,aesthetic room decor,gift for her",United States,2023-03-22,yes,no,no,ArtsifOfficial,https://www.etsy.com/listing/1444659509/custom-faceless-portrait-portrait-from
"Teddy Bear png for dtf png,  png designs for shirt, hip hop png, png for sublimate, shirt designs, Thrifty creators, t-shirt designs,  png ",Art & Collectibles > Drawing & Illustration > Digital,1.77,8,49,16,7,272,52,"Png for sublimation,Downloads for shirts,streetwear png,teddy bear png,dtf designs,neon png,urban style,thrifty creators,Glitter png,hip hop png,dtf png,shirt designs",United States,2023-08-04,yes,no,no,ThriftyCreators,https://www.etsy.com/listing/1523086722/teddy-bear-png-for-dtf-png-png-designs
"Black Bella Canvas 3001 Mockup, Bella Canvas Black Mockup, Bella Canvas 3001, Trendy Mockup, Oversized Shirt Mockup, Black Shirt Mockup ",Art & Collectibles > Drawing & Illustration > Digital,3.75,8,60,14,1,41,0,"trendy mockup,shirt mock up,oversized mockup,Bella and canvas,your design here,aesthetic mockup,western mockup,Bella canvas 3001,Bella canvas mockup,Bella canvas black,oversized shirt mock,black shirt mockup,3001 black mockup",United States,2023-06-08,yes,no,no,Trendymocks2u,https://www.etsy.com/listing/1498945219/black-bella-canvas-3001-mockup-bella
"Chiefs Dual Tone Embroidery Pattern in PES, DST and JEF | Superbowl | Kansas City | Missouri | Champions | Best Seller | Digital Download ",Art & Collectibles > Fiber Arts > Embroidery,2.99,8,55,7,0,124,10,"Embroidery Designs,Embroidery Art,Embroidery File,PE File,PES,DST,JEF,Kansas City,Chiefs,Superbowl,Trendy Embroidery,Kema Threads",United States,2023-02-15,yes,no,no,KemaThreads,https://www.etsy.com/listing/1417532643/chiefs-dual-tone-embroidery-pattern-in
"You Are Enough PNG, Trendy Summer Design png, Retro Mint sublimation, Retro png, Included 2 files, Positive quotes png, vintage Trend Design ",Art & Collectibles > Drawing & Illustration > Digital,3.15,8,124,11,0,437,14,"downloadable print,printable art,printable print,sublimation,retro stripe,retro sublimation,retro png,ray of sunshine png,retro rainbow png,hello sunshine png,sunshine png,you are enough png",United States,2023-03-23,yes,no,no,FeelingArtCo,https://www.etsy.com/listing/1430704138/you-are-enough-png-trendy-summer-design
"I'm Trying But I'm Very Tired, Cute Trendy Skeleton SVG PNG Design for Graphic T-Shirts, Mugs, Stickers, Tote Bags & More - Commercial Use ",Art & Collectibles > Drawing & Illustration > Digital,2.76,8,661,38,1,710,21,"mental health svg,funny mental health,mental health png,burn out svg,funny skeleton svg,dark humor svg,snarky humor svg,funny statement svg,graphic tee design,trendy svg,i'm very tired svg,i'm very tired png,funny i'm tired svg",United States,2023-04-21,yes,no,no,SVGsociety,https://www.etsy.com/listing/1451891748/im-trying-but-im-very-tired-cute-trendy
"Horror Characters Tarot Card SVG, Horror svg, Horror friends svg, Halloween svg, Cricut cut files, Instant download ",Art & Collectibles > Prints > Digital Prints,2.25,8,1197,152,9,3143,26,"Horror characters,Horror tarot card,Tarot card svg,Horror friends svg,Halloween svg,Horror png,Halloween horror,Horror friends,Halloween friends,tarot deck svg,horror movies svg,micheal myers,Scream",United States,2023-06-02,yes,no,no,SweetFluffyArt,https://www.etsy.com/listing/1494512019/horror-characters-tarot-card-svg-horror
Gildan 18000 Mockup Bundle | G180 Group Sweater | Front Model Mockup Bundle | Gildan Sweatshirt Mock Ups | Crewneck Mock Bundle | Cozy Boho ,Art & Collectibles > Prints > Digital Prints,10.09,8,640,191,3,705,12,"gildan 18000 mockup,mock ups,mockup,sweatshirt mockup,mockup bundle,gildan 1800 mockup,gildan 18000,malamamocks,malama mocks,sweatshirt,mockup sweatshirt,aesthetic bundle,shop sale bundle,Studio Mockup Bundle,whole shop bundle,sand gildan 18000,sweater mock bundle,gildan crewneck,G18000 mockup bundle,cozy sweat bundle,Model Mockups 180,White sweatshirt,Front Crewneck,sand sweatshirt",United States,2023-01-20,yes,no,no,MocksalaMode,https://www.etsy.com/listing/1383619130/gildan-18000-mockup-bundle-g180-group
"No you hang up Ghostface Scream Tumbler, 20 oz Skinny Tumbler Sublimation Design, PNG digital, Glitter girl download, 20oz wrap, YOU PRINT ",Art & Collectibles > Drawing & Illustration > Digital,4.48,8,122,15,1,225,35,"20 Oz skinny tumbler,No you hang up,Ghostface tumbler,Scream Tumbler,No you hang up wrap,Scream design,Horror tumbler,Horror design,Halloween Ghostface,Horror movie wrap,Glitter girl tumbler,Cal me tumbler,Horror hang up",United States,2023-07-11,yes,no,no,CoolMangoDesign,https://www.etsy.com/listing/1506805810/no-you-hang-up-ghostface-scream-tumbler
"Music Consert Posters, Vintage Band Posters, Retro & Classic Rock Posters and Covers, Aesthetic Wall Collage Kit - Digital Item ",Art & Collectibles > Prints > Digital Prints,6.43,8,346,51,1,665,17,"vintage concert,vintage poster music,concert posters,band posters,rock concert collage,retro wall poster,wall decoration,high quality images,vintage wall collage,retro wall collage,wall collage kit,music covers,vsco tumblr collage",United States,2023-01-16,yes,no,no,LetsFallinArt,https://www.etsy.com/listing/1394872211/music-consert-posters-vintage-band
Western PNG Christian Sublimation Designs Downloads Jesus PNG Grunge Clipart Printable PNG Files for Sublimation Faith Bible Verse Shirts ,Art & Collectibles > Drawing & Illustration > Digital,4.94,8,388,22,0,680,25,"Christian PNG,Sublimation Designs,Western PNG,Jesus PNG,Western Clipart,Western SVG,Bible Verse PNG,Retro Vintage PNG,Digital Download,Shirt Designs,Christian quotes,tshirt designs,for shirts DTF",United States,2023-04-28,yes,no,no,HarperPrintCo,https://www.etsy.com/listing/1470631415/western-png-christian-sublimation
"Halloween Spooky Boogie Libbey 16oz Can Glass Wrap PNG, 16oz dice SVG, Spooky Dice Nightmare Can Glass Svg Wrap, Movie SVG ",Art & Collectibles > Prints > Digital Prints,2.64,8,284,32,3,509,28,"Glass can png,libbey glass wrap,sublimation wrap,aesthetic glass can,libbey wrap,glass can wrap,halloween wrap,spooky svg,nightmare svg,boogie png,halloween png,libbey retro wrap",United States,2023-04-16,yes,no,no,BigBillyShop,https://www.etsy.com/listing/1448245098/halloween-spooky-boogie-libbey-16oz-can
"Christmas Bundle svg, Cricut, Cut Files, Clipart, Png, Svg, Holiday bundle, Christmas shirt svg, Christmas mug svg ",Art & Collectibles > Prints > Digital Prints,1.0,8,1081,86,3,556,14,"Tumbler svg,Starbucks svg,Toy Story svg,Princess svg,Christmas svg,winnie svg,mickey svg,minnie svg,stitch svg,baby svg,grinch svg,frozen svg,christmas svg bundle",United States,2022-10-10,yes,no,no,FractureDesignUs,https://www.etsy.com/listing/1308316850/christmas-bundle-svg-cricut-cut-files
