title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
TMP Metallic Highlighter (Food Grade) ,Craft Supplies & Tools,7.99,3,69,13,0,14,0,"Craft Supplies & Tools,Kitchen Supplies,Baking & Cake Decorations,Sprinkles, Dust & Flakes",United States,2023-05-04,yes,no,no,TrulyMadPlastics,https://www.etsy.com/listing/1460396546/tmp-metallic-highlighter-food-grade
Fusion Mineral Paint - Algonquin -Same Day Shipping ,Craft Supplies & Tools,8.99,3,106,35,1,58,2,"best furniture paint,built in topcoat,sloan chalk paint,no prep,brushed by brandy,quality affordable,voc free furniture,foundation to finish,chalk paint best,dixie belle annie,no sanding no voc,no primer or prep,cabinets hutch fast",United States,2022-09-17,yes,no,no,FlippingFabulousKS,https://www.etsy.com/listing/1307337739/fusion-mineral-paint-algonquin-same-day
"Daisy Cake Topper Flower Custom Name | Rattan, Acrylic, Personalized Name, Retro Groovy Boho Daisy, Daisy Birthday Party Decor ",Craft Supplies & Tools,17.5,3,362,45,1,675,3,"cake topper,personalized,baby shower,custom name,daisy flower,boho decor,birthday party,custom cake topper,first birthday,boho cake topper,daisy birthday,custom age topper",United States,2023-03-31,yes,no,no,TimberFallsDesign,https://www.etsy.com/listing/1437281736/daisy-cake-topper-flower-custom-name
"Name Stamp for Clothing, Permanent on Any Surface or Fabric, Personalized Clothing Labels Stamp for Camp, Clothing Stamp, Self-inking ",Craft Supplies & Tools,10.61,3,459,121,3,261,4,"custom fabric labels,fabric stamping,kids clothing labels,clothing marker,fabric ink pad,daycare labels,camp labels,name fabric labels,child clothes label,face mask labels,clothing stamp,clothes stamper,name fabric stamp",United States,2022-11-30,yes,no,no,NateDesignsShop,https://www.etsy.com/listing/1358529235/name-stamp-for-clothing-permanent-on-any
"NEW Gradient Ombre Set Colors Beadable 7 Pens, DIY Plastic Blank Bead Pens, Use Bubblegum Beads to Customize! Note Taking, ",Craft Supplies & Tools,1.06,3,618,59,0,110,1,"ballpoint pens,glitter shapes,chunky glitter,skinny floating pen,chunky pen,skinny,glitter pens,wedding gifts,christmas gifts,bulk craft blanks,bubblegum beads,blank beadable pens,dyi crafts",United States,2022-12-11,yes,no,no,Crazyksparkles,https://www.etsy.com/listing/1368200947/new-gradient-ombre-set-colors-beadable-7
"1oz Size, Fragrance Oil for DIY Lotion, Body Butter, Soaps, Scrubs, Bath Bombs, Candles, and More ",Craft Supplies & Tools,2.97,3,680,119,7,47,3,"fragrance oil,for candles soap,for body butter,for lotion scrubs,for men women kids,premium quality,cherry almond,patchouli sandalwood,lavender lemongrass,oatmeal milk,honey vanilla,raspberry fruity,roses forest aloe",United States,2023-02-06,yes,no,no,WholesaleSoapGuy,https://www.etsy.com/listing/1396704460/1oz-size-fragrance-oil-for-diy-lotion
LTT Screwdriver Magnetic Bit Holder ,Craft Supplies & Tools,25.0,3,497,91,1,278,7,"3D print,LTT,Linus,Tech,Tips,Linus Tech Tips,Bit Holder,Magnetic,Screwdriver,Bit Storage,Bit,PETG,Holder",United States,2023-01-18,yes,no,no,NorthernPrintworks,https://www.etsy.com/listing/1396426321/ltt-screwdriver-magnetic-bit-holder
Chenille Star Patch - Adhesive star patch - Glitter star patch - nylon bags - DIY Patch ,Craft Supplies & Tools,2.7,3,266,30,0,361,8,"adhesive letter,patch,diy,star patch,chenille patch,stick on patches,patch letter,patches,Stoney Clover,adhesive star",United States,2022-09-20,yes,no,no,BKLYNLNDN,https://www.etsy.com/listing/1294664784/chenille-star-patch-adhesive-star-patch
"9mm 24k Shiny Gold Plated Enamel Heart Beads, Heart Bracelet Beads, Heart Spacer Beads, Bracelet Connector, Gold Plated Findings, GD1060 ",Craft Supplies & Tools,1.36,3,397,30,0,481,7,"gold plated findings,jewelry making,bracelet findings,bracelet connector,bracelet charms,bracelet beads,double sided beads,heart beads,heart spacer beads,enamel heart beads,gold heart beads,heart bracelet,enamel beads",United States,2022-10-18,yes,no,no,Goldjewelrysupplier,https://www.etsy.com/listing/1327370107/9mm-24k-shiny-gold-plated-enamel-heart
Ripstop Fabric for PBS Fabrics - Paintbrush Studio Fabrics - 20 Colors - One Yard Cuts - 100% Nylon ,Craft Supplies & Tools,5.0,3,148,24,2,163,1,"waterproof fabric,paintbrush studio,pbs fabrics,solid fabric,diy craft supplies,pbs studio,ripstop fabric,nylon ripstop,outdoor fabric,ripstop pbs fabrics",United States,2022-10-26,yes,no,no,ClothCult,https://www.etsy.com/listing/1333389389/ripstop-fabric-for-pbs-fabrics
"Disney Cruise Door Magnet, Disney Cruise Magnet, Disney Wish Magnet, Disney Dream Magnet,  Disney Fantasy Magnet, Disney Magic Magnet, Iman ",Craft Supplies & Tools,7.0,3,277,54,0,210,8,"Cruise Magnet,Magnet,Cabin Magnet,Stateroom Magnet,Door Magnet,Mickey Magnet,Mickey Ears Magnet,DCL Magnet,Cruise Door Magnet,Imanes para cruceros,imanes para barco",United States,2023-01-28,yes,no,no,TwoOppositesAttract,https://www.etsy.com/listing/1390460934/disney-cruise-door-magnet-disney-cruise
14K Gold GRA Certified Round Moissanite Pendant • D VVS1 Moissanite Pendant With GRA Certificate • ,Craft Supplies & Tools,60.0,3,146,35,2,178,3,"moissanite stones,moissanite,moissanite diamonds,moissanite earring,moissanite pendant,solitaire moissanite,repair stones,GRA Certified stones,round moissanites,round cut stones",United States,2023-02-02,yes,no,no,RockAStud,https://www.etsy.com/listing/1393786680/14k-gold-gra-certified-round-moissanite
"Jump Rings Matte Silver, 4mm, 6mm, 8mm, 10mm, or 12mm, PK of 10, Brass Jump Rings, OPEN Ring, Heavy 15 GA (1.8mm) Jump Rings, Fast Ship ",Craft Supplies & Tools,1.14,3,269,39,0,29,0,"Connector,Charm Extender,Charm Holder,Necklace Connector,Jump Ring,6mm Jump Ring,8mm Jump Ring,10mm Jump Ring,12mm Jump Ring,Jewelry Extender,Necklace Building,Jewelry Building",United States,2022-10-15,yes,no,no,BlingbyA,https://www.etsy.com/listing/1325291345/jump-rings-matte-silver-4mm-6mm-8mm-10mm
"Race Car Birthday Cake Topper, Vintage Race Car Birthday, Two Fast Birthday, Fast One Birthday Cake Topper ",Craft Supplies & Tools,32.0,3,210,27,0,386,10,"Two Fast,Two Fast Party,Two Fast Cake Topper,Race Car Party,Racing Birthday,Race Car theme,Race Car Cake Topper,Car Birthday,Racing theme,Racing Car Cake,Race Flag birthday,Vintage Race Car,Race Car Birthday",United States,2022-11-25,yes,no,no,lilacpeacheshandmade,https://www.etsy.com/listing/1354627501/race-car-birthday-cake-topper-vintage
"Arched Daisy Cake Topper Flower | Daisy Birthday Party Decor, Custom Personalized Name, Retro Groovy Birthday,Boho First Birthday Cake Decor ",Craft Supplies & Tools,22.99,3,203,27,1,363,3,"cake topper,personalized,custom name,daisy flower,boho decor,birthday party,custom cake topper,boho cake topper,daisy birthday,first birthday,1st birthday,retro decor",United States,2023-04-20,yes,no,no,harperandlo,https://www.etsy.com/listing/1464888495/arched-daisy-cake-topper-flower-daisy
Blue Dog Cartoon Silicone Focal Bead | Dog Beads | Focal Beads | Silicone Beads | Cartoon Animals | Dog Focal | Bluey ,Craft Supplies & Tools,1.5,3,159,18,1,166,27,"Rae Dunn,beads,gift,pens,beaded pens,silicone bead,focal,bluey",United States,2023-04-22,yes,no,no,ALLDUNNCO,https://www.etsy.com/listing/1466506001/blue-dog-cartoon-silicone-focal-bead-dog
Spikes Adornment Casting Sterling Silver ,Craft Supplies & Tools,6.75,3,128,25,2,213,5,"Jewellery Supply,Sterling Silver,Necklace Charms,Jewellery Findings,Beading,Charms,Charm,Jewellery Making,Jewellery Supplies,Silver castings,solderable accents,Silver accents,Casting",United States,2023-01-21,yes,no,no,TrabucoRen,https://www.etsy.com/listing/1384282090/spikes-adornment-casting-sterling-silver
"Custom CAT Book Stamp | Monogram Book Stamper | Rubber Stamp, Self Inking Stamp or Embosser ",Craft Supplies & Tools,24.0,3,427,94,0,466,9,"embosser,ex libris,custom book embosser,book stamp,from the library of,this book belongs to,read it love it,custom embosser,embosser stamp,library embosser,Cat Stamp,book stamper,kitten stamp",United States,2022-12-16,yes,no,no,PickledStamps,https://www.etsy.com/listing/1372256563/custom-cat-book-stamp-monogram-book
Work Sharp Precision Adjust Sharpening System Support Brace for Mounting Arm - Stop Flexing - 3D Print ,Craft Supplies & Tools,6.0,3,417,67,0,203,7,"work sharp,work sharp precision,work sharp sharpener,work sharp support,work sharp upgrade,work sharp brace,work sharp arm brace,work sharp 3d print",United States,2023-01-24,yes,no,no,CreateSharp,https://www.etsy.com/listing/1400889909/work-sharp-precision-adjust-sharpening
"Handpainted 3D safety eyes - iridescent, color-shifting safety eyes for dolls, amigurumi, soft toys ",Craft Supplies & Tools,3.0,3,1193,184,0,100,1,"safety eyes,eyes,doll eyes,amigurumi,amigurumi eyes,cartoon eyes,googly eyes,supplies,decorations,safety",United States,2022-09-17,yes,no,no,BexCreatures,https://www.etsy.com/listing/1306880703/handpainted-3d-safety-eyes-iridescent
"Sally and Jack clay cutter, nightmare before christmas cutter, halloween cutter, fall clay cutter ",Craft Supplies & Tools,6.8,3,101,11,2,166,7,"polymer clay cutters,clay cutter set,jack skellington,sally cutter,jack clay cutter,cutter for clay,halloween cutter,clay cutter pack,sally clay cutter,3d clay cutter,jack sally cutter",United States,2022-10-11,yes,no,no,CaroClayCutters,https://www.etsy.com/listing/1322479839/sally-and-jack-clay-cutter-nightmare
Boba Drink Shoe Charm ,Craft Supplies & Tools,1.91,3,352,33,0,249,7,"food charm,food shoe charm,charms,cute charm,charm,shoes,shoe charm,shoe charms,boba,boba charm,boba tea,boba shoe charm",United States,2022-09-29,yes,no,no,CWMShops,https://www.etsy.com/listing/1314596139/boba-drink-shoe-charm
"NEW!! Stencil Storage Pocket Pages, Stencil Storage ",Craft Supplies & Tools,8.99,3,114,23,1,120,5,"Cookie Stencil,Stencil Storage,Stencil Sleeves,Storage Sleeves,Cookie Stencils,Storage Stencils,Packing Stencils,Stencil Packing,Stencil Pack,Stencil Folders,Stencil Organizing,Stencil Folder",United States,2022-11-16,yes,no,no,YolisYummiesSupplies,https://www.etsy.com/listing/1333811538/new-stencil-storage-pocket-pages-stencil
"Polished Selenite Charging Station: Moon Shaped Crystal Plate, Choose 3 ",Craft Supplies & Tools,9.9,3,135,37,0,284,5,"White Selenite,Selenite Stick,Selenite Crystal,Selenite Bar,Selenite Slab,Selenite Charging,Selenite Plate,Polished Selenite,Selenite Cleansing,Cleaning Crystals,Crystal Cleansing,Charging Crystals,Selenite Moon",United States,2022-11-09,yes,no,no,Worldincensestore,https://www.etsy.com/listing/1342640719/polished-selenite-charging-station-moon
Hand foiler tool 7/32” for speedy stained glass copper foiling ,Craft Supplies & Tools,20.0,3,919,161,1,944,5,"foiling supplies,glass supplies,stained glass,stained glass tools,glass tools,stained glass foiler,foiler,foil,hand foiler,foiler tool,foil roller",United States,2022-11-12,yes,no,no,DriftlessGlassworks,https://www.etsy.com/listing/1344643807/hand-foiler-tool-732-for-speedy-stained
"Set of 12 Woodland Cupcake Toppers, Woodland Baby Shower cupcake toppers, Woodland baby shower decorations, Woodland baby animals, Cupcakes ",Craft Supplies & Tools,9.5,3,188,33,1,184,6,"woodland cupcake,cupcake toppers,woodland toppers,woodland decor,woodland baby shower,woodland decorations,woodland shower,woodland baby,woodland food picks,woodland picks,woodland centerpiece,woodland animals,woodland cutouts",United States,2022-10-22,yes,no,no,HaleyMadisonDesign,https://www.etsy.com/listing/1316083192/set-of-12-woodland-cupcake-toppers
Watercolor Horse Boho 100% Cotton Fabric Panel Square ~ Quilting Sewing Small Panel ~ Choice of 6 ,Craft Supplies & Tools,4.25,3,191,31,0,207,5,"panel for quilt,fabric panel,horse panel,small quilt panel,block cotton panel,block panel square,8 inch panel,10 inch panel fabric,small panel square,6 inch panel square,tshirt panel,boho horse panel,panel horse boho",United States,2023-01-12,yes,no,no,SaphiesPaws,https://www.etsy.com/listing/1377638810/watercolor-horse-boho-100-cotton-fabric
"Kingfisher - Polwarth, Fiber for Spinning, Fiber for Felting, Hand Dyed Roving ",Craft Supplies & Tools,22.0,3,77,17,0,381,11,"polwarth wool,merino wool,merino roving,hand dyed wool top,hand spun yarn,wool for spinning,wool for felting,wool,gifts for spinners,fiber for felting,spinning fiber,roving,non-superwash wool",United States,2023-02-18,yes,no,no,cashmereandcoconuts,https://www.etsy.com/listing/1405966728/kingfisher-polwarth-fiber-for-spinning
Original Curved Multiplacer - Old Style ,Craft Supplies & Tools,1.0,2,590,121,2,90,1,"3D Printed,diamond painting,dp tools,diamond art,diamond art tool,diamond,diamonds,multiplacer,curved,pen tips,curved multiplacer,round multiplacer,dp pen tips",United States,2023-02-01,yes,no,no,DynamiteDiamondShop,https://www.etsy.com/listing/1407200417/original-curved-multiplacer-old-style
Silicone Baby Bottle Band | Wavy Engravable Bottle Band | Personalization Available | Baby Bottle Bands ,Craft Supplies & Tools,2.12,2,1205,216,0,179,0,"Bulk Bottle Bands,Silicone Bottle Band,bottle blanks,baby bottle bands,baby bottle labels,laser blanks,engraving blanks,water bottle bands,bottle labels,laser supplies,personalized bands,baby bottle label,Personalized band",United States,2022-11-08,yes,no,no,FernValleySupply,https://www.etsy.com/listing/1327861728/silicone-baby-bottle-band-wavy
Bee thread keeps/thread rings for all things needle and thread ,Craft Supplies & Tools,12.0,2,143,33,2,115,0,"Thread keeps,floss organizer,thread ring,needlework accessory,thread organizers,Floss keep,floss ring,Cross stitch,Thread organizing,Floss ring fob",United States,2023-02-18,yes,no,no,SiggysCloset,https://www.etsy.com/listing/1405643948/bee-thread-keepsthread-rings-for-all
"Mushroom Grow Kit BioRye with selfhealing injectionport. Including, Breathable Mushroom Bag for fruiting, Alcohol wipes + Latexgloves. ",Craft Supplies & Tools,26.6,2,220,43,0,608,6,"liquid culture,mushroom grow kit,Magic mushroom,psilocybe,gourmet,HERB,grain spawn,TOY,Joe rogen,medicinal mushrooms,Zanturo",United States,2022-12-04,yes,no,no,Zanturo,https://www.etsy.com/listing/1361762481/mushroom-grow-kit-biorye-with
"100 Pcs Silicon Earring Backs, Earrings Stopper, Clutch Earring Backs, Earring Stop, Earring Findings, Earring Nuts, Silicon Stopper, MJ66 ",Craft Supplies & Tools,1.2,2,783,76,0,194,1,"earring making,earring findings,earring stopper,clutch earring back,earring nuts,earring backs,rubber earrings,silicon earring stop,silicon earring back,gold earrring stop,earring stop,stopper nuts,rubber bullet backs",United States,2022-10-15,yes,no,no,Goldjewelrysupplier,https://www.etsy.com/listing/1311498352/100-pcs-silicon-earring-backs-earrings
6 Extra Large Real Irish Baking Scallop Shells (4 1/2 ,Craft Supplies & Tools,13.04,2,138,19,1,102,13,"baking scallop,irish scallop,deep scallop,beach wedding,tropical event,seafood cooking,appetizers,baking shell",United States,2023-04-03,yes,no,no,FloridaBeachWeddings,https://www.etsy.com/listing/1453284657/6-extra-large-real-irish-baking-scallop
"Gold Rhinestone Iron On Letter Patch Applique • Single Individual Adhesive Patch, DIY Bride, Bridesmaids Gift, Patches for Denim Jacket ",Craft Supplies & Tools,3.5,2,737,79,1,308,0,"iron on,rhinestone,rhinestone letters,crystal,crystal letters,DIY,patches,applique,bridal gift,bridesmaids gift,iron on patch,sparkly letters,diy patches",United States,2022-11-17,yes,no,no,yourstrulyalexandria,https://www.etsy.com/listing/1348530255/gold-rhinestone-iron-on-letter-patch
Flat Multiplacer for Diamond Painting ,Craft Supplies & Tools,3.0,2,592,117,3,70,3,"3D Printed,diamond painting,dp tools,diamond art,diamond art tool,diamond,diamonds,multiplacer,pen tips,round multiplacer,dp pen tips,flat multiplacer,dp flat tip",United States,2023-02-01,yes,no,no,DynamiteDiamondShop,https://www.etsy.com/listing/1392972554/flat-multiplacer-for-diamond-painting
"Personalized Return Address Stamp, Custom Stamp, Self Inking Stamp, Custom Return Address Stamp, Self Inking Wedding Invitation Stamp ",Craft Supplies & Tools,27.49,2,1434,168,1,672,3,"address stamp,personalized stamp,custom stamp,self inking stamp,return address stamp,self-inking stamp,rubber address stamp,personalized address,address stamper,self inking,wedding stamp,wedding gift stamp,personalized return",United States,2022-11-11,yes,no,no,blushprintables,https://www.etsy.com/listing/1344047929/personalized-return-address-stamp-custom
"Alphabet hand embroidery pattern, floral stick and stitch transfer patch, peel and stick embroidery paper, trendy embroidery for clothes ",Craft Supplies & Tools,15.75,2,148,42,1,677,53,"Floral alphabet,Embroidery pattern,Personalized gift,alphabet embroidery,Stick and stitch,Transfer patches,Peel and stick,Embroidery paper,Embroidery gift,initial ornament,Modern embroidery,Embroidery kits,Embroidery hats",United States,2023-06-08,yes,no,no,HoopArtStitch,https://www.etsy.com/listing/1498929663/alphabet-hand-embroidery-pattern-floral
Axolotl Diamond Painting Putty ,Craft Supplies & Tools,9.94,2,160,38,2,155,1,"diamond painting,putty,trays,painting,diamond,3D,craft,Notions,green,wax,pen,multiplacer,Nyx's",United States,2023-04-18,yes,no,no,NyxsNotions,https://www.etsy.com/listing/1449574484/axolotl-diamond-painting-putty
"Special Kandi Beads | Choose from Glow In the Dark, Pink, Green, Red, or Variety Pack. Packs of 12, 24, 36, or 60 beads. 3D Printed Beads ",Craft Supplies & Tools,9.99,2,54,32,3,243,1,"Bass head beads,kandi bracelets,Rave accessories,Rave kandi,kandi beads,Kandi,rocket ship charms,space beads,planet beads,Saturn beads,rocket beads,ufo beads,alien beads",United States,2023-02-14,yes,no,no,bassheadbeads,https://www.etsy.com/listing/1402921534/special-kandi-beads-choose-from-glow-in
