title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Bella Canvas Mockup Black Bella Canvas 3001 Mockup Tshirt Mockup Bundle Fall Mockup Halloween Mockup Model Mockup Print on Demand Mock ups ,0.75,3,123,27,2,87,5,"bella canvas 3001,mock ups,mock up bundle,mockup bundle,white bella canvas,bella canvas white,halloween mockup,fall mockup,tshirt mockup,shirt mockup,bella canvas mockup,model mockup,print on demand",United States,2023-07-14,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1508505672/bella-canvas-mockup-black-bella-canvas
"Be Nice But Then Bitches Happen 16oz Glass Can Wrap - Digital Download Sublimation Design- 16oz Template,  glass jar tumbler wrap PNG Design ",1.78,3,69,11,0,441,11,"Digital Download,Sublimation Design,glass can wrap,glass can design,16oz glass jar wrap,tumbler templates,tumbler wrap,bitches happen png,bad mom tumbler,sarcastic tumbler,16oz glass can desig,glass sublimation wr,bitchy tumbler",United States,2023-06-09,yes,no,no,BaileyDesignedCo,https://www.etsy.com/listing/1485497986/be-nice-but-then-bitches-happen-16oz
"Smile Face Teacher SVG PNG Retro Sublimation, Let's Learn Today, Boho Teacher PNG, Groovy Teacher Shirt Design, Vintage Teaching Hoodie DtF ",4.5,3,338,16,1,412,5,"Teacher shirt svg,retro teacher svg,retro teacher png,teacher life,Popular teacher svg,Teaching Shirt svg,trendy teacher png,funny teacher,colorful teacher,cute teacher png,teacher sublimation,motivational teacher,smile teacher svg",United States,2023-04-24,yes,no,no,KindPandaStudio,https://www.etsy.com/listing/1453749326/smile-face-teacher-svg-png-retro
You're a marvelous and magnificent Child of God - Sunday School Printable - Church Printable - Religious Tags- VBS ,2.7,3,92,11,0,75,3,"gift tags,jesus,christian tags,religious tags,sunday school,prayer tag,jesus loves you,VBS,jesus tags,primary class,preach tag,Child of God tag,mm tag",United States,2023-04-13,yes,no,no,DonkDigital,https://www.etsy.com/listing/1446064704/youre-a-marvelous-and-magnificent-child
"Western Png, Last Night Png, Western Boho Png, Western Sublimation png, Western Shirt Design Png, Boho Skull Png, ORIGINAL CREATOR ",6.99,3,240,14,0,379,5,"WESTERN PNG,western cowboy png,western cowgirl png,boho skull png,western sublimation,country western png,western shirt design,cowboy png,retro western png,western svg,western pocket set",United States,2023-04-05,yes,no,no,AGSouthernDigitalLLC,https://www.etsy.com/listing/1454677497/western-png-last-night-png-western-boho
"Cool Aunts Club Png-9 Png Files Can be printed on shirt, mug, sticker, etc-Cool Aunts Club Design-Cool Aunts Bundle Png- Mother's Day Design ",2.77,3,278,24,0,266,8,"Aunts PNG,Comfy Png,Aesthetic PNG,Mug Print,PNG design,png Image,digital png,png transparent,Cool Aunts Design,Mother's Day PNG,Comfy sticker print,Comfy Digital file,sublimation deign",United States,2023-04-13,yes,no,no,LaChanceAngels,https://www.etsy.com/listing/1460300173/cool-aunts-club-png-9-png-files-can-be
"Groovy - 24oz Venti Cold Cup Svg, Cold Cup Wrap, svg Files for Cricut & Silhouette Cameo ",1.0,3,238,15,0,181,7,"Groovy svg,Groovy png,Cup svg,Wrap bundle,Wrap svg,Tumblers svg,Cold cup png files,Cold cup svg files",United States,2023-05-12,yes,no,no,TrendyyTumblers,https://www.etsy.com/listing/1480418359/groovy-24oz-venti-cold-cup-svg-cold-cup
Gildan 18000 Mockup Red Gildan 1800 Mock up Bundle Christmas Mockup Bundle Red Gildan Mock ups Print On Demand Model Mockup Gildan 18000 Red ,0.75,3,80,33,7,56,8,"gildan 18000 mockup,gildan 18000 mock up,sweatshirt mockup,hoodie mockup,gildan ash mock up,gildan 18000 ash,red gildan 18000,red 18000 mockup,gildan 18000 red,christmas mockup,gildan 18000 mock-up,mockup red gildan,red mockup gildan",United States,2023-07-10,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1520108441/gildan-18000-mockup-red-gildan-1800-mock
"Canva edit Photo collage sublimation designs bundle tumbler png, custom tumbler, digital download, commercial use, 20oz skinny tumbler,photo ",1.37,3,571,49,1,416,4,"tumbler bundle,20oz tumbler,sublimation designs,sublimation tumbler,sublimation png,personalized tumbler,skinny tumbler,tumbler cup,png file,photo tumbler,quencher tumbler,Photo collage,customized tumbler",United States,2023-05-02,yes,no,no,DesignScotch,https://www.etsy.com/listing/1458976698/canva-edit-photo-collage-sublimation
"NO RESELLING of files, Peso pluma png, peso pluma tumbler wrap, peso pluma, tumbler wrap, sublimation design, tumbler png, ",2.93,3,364,42,1,212,4,"Art & Collectibles,Prints,Digital Prints",United States,2023-04-19,yes,no,no,SubliTumblerDesigns,https://www.etsy.com/listing/1464532795/no-reselling-of-files-peso-pluma-png
"Vintage Football Png, Somebody's Loud Mouth Football Mama Png, Football Sublimation, Football Clipart Png, Football Shirt, Instant Download ",4.0,3,93,5,0,210,8,"football mama png,vintage football PNG,football season PNG,football clipart,football png design,football design,football sublimation,Instant download,sports png,football mom png,football mama shirt,football game day,football shirt png",United States,2023-03-31,yes,no,no,YPROJECTArt,https://www.etsy.com/listing/1450815207/vintage-football-png-somebodys-loud
"Blush floral berries 40oz Quencher Tumbler Wrap, Seamless PNG Tumbler Design Sublimation Designs Downloads, turquoise tumbler PNG ",2.5,3,425,27,0,419,9,"40 oz tumbler wrap,40oz tumbler wrap,40oz tumbler png,40 oz tumbler png,quencher tumbler,40oz quencher wrap,40oz flower png,40oz tumbler floral,tumbler sublimation,sublimation designs,40 oz tumbler,40 oz png wrap,blush boho 4o oz",United States,2023-04-30,yes,no,no,StarBerryCo,https://www.etsy.com/listing/1472146067/blush-floral-berries-40oz-quencher
"Afro messy bun Teacher life 20 oz skinny tumbler png, Teacher tumbler wrap png, afro messy bun 20 oz tumbler designs,tumbler png download ",1.57,3,156,18,0,172,11,"tumbler design png,tumbler png,tumbler wraps png,20oz skinny tumbler,tumbler templates,afro messy bun png,messy bun tumbler,teachers day png,teacher tumbler png,teacher life png,teacher life tumbler,messy bun teacher,afro teacher tumbler",United States,2023-04-14,yes,no,no,CTSTumblerDesigns,https://www.etsy.com/listing/1447160074/afro-messy-bun-teacher-life-20-oz-skinny
"Western Cowgirl Png, Watermelon Moonshine Png, Western Sublimation, Western Shirt Design, Cowgirl Horse Png, Western Design Png ",4.2,3,96,10,1,196,7,"western design png,western svg,western sublimation,western cowgirl png,country western png,country design png,western cowboy png,cowgirl png,retro western png,western shirt design,sublimation png,western clipart png",United States,2023-04-25,yes,no,no,AGSouthernDigitalLLC,https://www.etsy.com/listing/1454215584/western-cowgirl-png-watermelon-moonshine
Custom Pet Portrait of Dog in Toilet Funny Pet Portrait Pet Customizaton Kids Bathroom Wall Art Personalized Cat Dog Gift Cat in Toilet ,40.0,3,167,23,0,449,15,"animal in bathtub,custom dog gift,custom pet portrait,custom pet print,dog in bathtub art,dog in bathtub print,dog mom gift,dog portrait,funny bathroom print,funny dog photo,kids bathroom art,personalised dog art,pet portrait",United States,2023-05-24,yes,no,no,PoshPetStudio,https://www.etsy.com/listing/1474780040/custom-pet-portrait-of-dog-in-toilet
"Baby Cow Wind Spinner PNG, Colorful Wind Spinner Sublimation Design, Instant Download, Calf Windspinner Sublimation Template PNG ",0.96,3,204,21,5,127,12,"Sublimation Design,Sublimation PNG,10 inch wind spinner,Wind spinner png,Wind spinner design,Spinner Sublimation,Windspinner template,Cow windspinner png,Cute wind spinner,Baby cow spinner png,Country windspin png,Cute windspinner png,Calf windspinner png",United States,2023-07-07,yes,no,no,MagicMangoStudios,https://www.etsy.com/listing/1518226603/baby-cow-wind-spinner-png-colorful-wind
"Blue and white Italian Watercolor Tile and Lemons Digital Scrapbook Paper and Clip Art, PNG, Jpeg ",3.95,3,231,21,1,415,9,"italian tile,lemon,lemon clip art,blue and white tile,watercolor clip art,digital,scrapbook paper,watercolor,digital paper,watercolor tile,seamless pattern",United States,2023-04-06,yes,no,no,IlzesDesigns,https://www.etsy.com/listing/1441213100/blue-and-white-italian-watercolor-tile
"custom faceless portrait, one line drawing, outline drawing, gift for family, gift for him, engagement phto portrait painting, wall art deco ",6.99,3,395,101,0,266,4,"faceless portrait,line drawing,outline drawing,custom portrait,faceless drawing,line art,gift for family,gift for men,gift for women,one line portrait,family portrait,birthday gift,one line drawing",United States,2023-06-02,yes,no,no,EmmaDigitalStudio,https://www.etsy.com/listing/1494615835/custom-faceless-portrait-one-line
Just a Feral Mama SVG PNG Funny Mom Svg Best friend Png Retro Mom Svg Sarcastic Mom Motherhood Svg Funny Png for Sublimation Front and Back ,3.06,3,80,8,0,192,8,"Trendy Mom Png,mom life svg,Best friend Svg,Wife Svg,Funny Motherhood Svg,mom quotes svg,Sarcastic Mom Svg,funny mom svg,mom cricut designs,mom sublimation,skeleton mom svg,feral mom Svg,popular mom svg",United States,2023-06-10,yes,no,no,Joy7design,https://www.etsy.com/listing/1486459470/just-a-feral-mama-svg-png-funny-mom-svg
Graffiti Teddy Bears: Let Your Imagination Run Wild with Our Graffiti and Gangster Teddy Bear Pngs! ,3.0,3,393,22,1,515,7,"gangster png,gangster bear png,Teddy bear png,hustle png,hustler png,money bag,dollar bills png,money png,graffiti png",United States,2023-04-16,yes,no,no,CanvasApparel,https://www.etsy.com/listing/1448057408/graffiti-teddy-bears-let-your
"I'm Not Shy, I'm Just High PNG, 420 png, Leaf PNG, Sublimation Download, Plant Design - PNG Instant Digital Download ",0.99,3,337,26,0,213,7,"marijuanna png,marijuanna svg,weed png,weed svg,420png,420svg,cute weed svg,stoner girl svg,cannabis png,cannabis design,dope vibes svg",United States,2023-04-05,yes,no,no,LavenderDragonDesign,https://www.etsy.com/listing/1440133808/im-not-shy-im-just-high-png-420-png-leaf
"Dead Inside But It's Spooky Season PNG-Halloween Sublimation Digital Design Download-skeleton png, fall png, funny halloween png designs ",3.8,3,65,11,1,485,17,"sublimation png,png designs,digital download,tshirt png design,png for shirts,skeleton png,funny png,dead inside png,halloween designs,halloween png,spooky season png,retro halloween png,adult humor png",United States,2023-07-12,yes,no,no,ScarlowDigital,https://www.etsy.com/listing/1507040964/dead-inside-but-its-spooky-season-png
"Funny Music Puns Poster Set, Music Classroom Posters, Music Poster, Music Wall Art, Music Printable Poster, Music Classroom Decor, Music Art ",8.78,3,166,9,1,210,12,"music poster,music classroom,music quotes,music puns,music jokes,posters music,music class poster,music quote poster,funny music art,music classroom art,music art,music class decor,funny music wall art",United States,2023-04-11,yes,no,no,BanddersArt,https://www.etsy.com/listing/1458949853/funny-music-puns-poster-set-music
Stitch Birthday Girl SVG ,3.0,3,242,19,1,181,12,"stitch,birthday,svg,girl",United States,2023-05-01,yes,no,no,EliteDesignGroup,https://www.etsy.com/listing/1472809839/stitch-birthday-girl-svg
Try that in a small town PNG / Jason Aldean PNG / Digital download for sublimation ,5.0,3,368,37,1,361,0,"country music,jason aldean,png file",United States,2023-07-21,yes,no,no,Simply2ImPRESSed,https://www.etsy.com/listing/1527353149/try-that-in-a-small-town-png-jason
Powherful SVG ,2.0,3,363,28,0,559,9,"female empowerment,she is me svg,i am she svg,quotes svg,she overcame svg,powhreful,powherful svg",United States,2023-05-17,yes,no,no,OotesMyDaisyShop,https://www.etsy.com/listing/1483777303/powherful-svg
"31 Sunrise SVG, Sunrise  png, Sunset Svg, Sunset Png, Sunrise Clipart, sunset clipart, Sun rise sun set Cricut Silhouette vector,Sun svg png ",1.15,2,181,15,1,128,7,"Sunrise SVG,Sunset Svg,Sunset Png,Sunrise Clipart,sunset clipart,Sun rise svg,sun set svg,sunset Cricut,sunrise Silhouette,Sunrise  png,Sun svg png,sunrise Cricut,sunset  Silhouette",United States,2023-04-04,yes,no,no,PrintesDigital,https://www.etsy.com/listing/1439711522/31-sunrise-svg-sunrise-png-sunset-svg
"Pokemon PNG Bundle, Sublimation Pokeball, digital papers 300 dpi, anime pokeball png cliparts, pokemon ogs sublimation png download ",1.0,2,151,18,3,85,7,"sublimation png,sublimation download,digital download,png,anime,kawaii clipart,pikachu png,squirtle png,charizard png,eevee png,poke ball,Digital Papers,Scrapbooking Anime",United States,2023-05-13,yes,no,no,ClipaShop,https://www.etsy.com/listing/1481392633/pokemon-png-bundle-sublimation-pokeball
40oz Tumbler PNG Mockup With Transparent Background Tumblers ,1.43,2,82,18,1,90,1,"20oz tumbler mockup,Png mockup,CANVA mockup,20oz mockup,Coffee tumbler,Coffee mockup,16oz tumbler,40oz tumbler mockup,Stanley mockup,Full view tumbler,Tumbler full mockup,14oz coffee tumbler,40oz cup mockup",United States,2023-04-22,yes,no,no,IdealMockups,https://www.etsy.com/listing/1466531079/40oz-tumbler-png-mockup-with-transparent
"40oz Quencher Tumbler Wrap, Bright Dasy Floral 40oz Sublimation Design, Seamless 40oz Tumbler Wrap, Sublimation Downloads PNG ",2.5,2,409,27,0,390,3,"40 oz tumbler wrap,40oz tumbler wrap,40oz tumbler png,40 oz tumbler png,wrap sublimation,quencher tumbler,40oz quencher wrap,40oz flower png,40oz tumbler floral,40 oz tumbler sub,floral 40oz wrap,floral 40oz png,bright floral 40 oz",United States,2023-05-01,yes,no,no,StarBerryCo,https://www.etsy.com/listing/1472800829/40oz-quencher-tumbler-wrap-bright-dasy
"Peso Pluma  Png Digital Download File Sublimation, Peso Pluma  PNG,  Peso Pluma    PNG, Peso Pluma  dtf, Peso Pluma  PNG | doble p ",5.0,2,134,13,0,136,5,"peso pluma,peso,mexican,corido",United States,2023-04-15,yes,no,no,VDTFPrints,https://www.etsy.com/listing/1461624473/peso-pluma-png-digital-download-file
"Day Of The Dead Tumbler Wrap, 20oz Skinny Tumbler Wrap Sublimation PNG, Instant Download, Straight + Tapered Tumbler Wrap PNG, Catrina PNG ",0.96,2,175,12,0,156,9,"Sublimation PNG,20oz Tumbler Wrap,Tumbler Sublimation,Skinny Tumbler Wraps,Chicana tumbler png,Latina tumbler wrap,Chingona tumbler png,Latina tumbler png,Chola tumbler design,Latina sublimation,Dia de los muertos,Day of the dead png,Calavera tumbler png",United States,2023-05-04,yes,no,no,MagicMangoStudios,https://www.etsy.com/listing/1460617176/day-of-the-dead-tumbler-wrap-20oz-skinny
Letter & Design Templates for Knitted Wire Art | Tricotin | Letter Templates | Numbers | Kids Room | Digital Download ,33.0,2,70,17,1,156,8,"Knitted wire words,knitted wire names,custom names,Patterns,Nursery,Newborn,knitted templates,Knitted guide",United States,2023-05-17,yes,no,no,islasierraco,https://www.etsy.com/listing/1483915787/letter-design-templates-for-knitted-wire
"Retro basketball sublimation design, basketball smiling face collage png, trendy basketball shirt design, basketball vibes png, digital png ",2.6,2,67,6,0,178,7,"Retro basketball,Basketball vibes,Retro sublimation,Basketball shirt,Pink basketball png,Game day basketball,Checkered lightning,Basketball team png,Womens basketball,Basketball smile png,Retro sports png,Mama of ballers png,Retro smiling face",United States,2023-05-17,yes,no,no,AzAddiDesigns,https://www.etsy.com/listing/1469506850/retro-basketball-sublimation-design
"Oh Ship It's My Birthday Trip, Birthday Cruise Svg, Happy Birthday Svg, Cruise Svg, Funny Birthday Svg, Custom Birthday Svg, Cricut Svg ",1.99,2,170,18,0,145,4,"cruise ship svg,cruise shirts svg,Svg Files for Cricut,Iron on Transfer,Cruise 2023 svg,Anniversary Vacation,funny cruise shirts,Oh Ship SVG,Anniversary Cruise,Happy Birthday Svg,Birthday Cruise,My Birthday Cruise,Cruise Svg",United States,2023-04-11,yes,no,no,SVGRACK,https://www.etsy.com/listing/1444915680/oh-ship-its-my-birthday-trip-birthday
First & Last Day of School Pennants- Digital Download- Ivory ,5.0,2,33,27,7,189,13,"School,First Day,Preschool,Kindergarten,First Grade,Grade School,Pennant,Flag,Banner,Pendant,Teacher,Education,Printable",United States,2023-07-21,yes,no,no,UptownHeritage,https://www.etsy.com/listing/1527381749/first-last-day-of-school-pennants
Bella Canvas Mockup Black Bella Canvas 3001 Mockup Tshirt Mockup Bundle Fall Mockup Halloween Mockup Model Mockup Print on Demand Mock ups ,0.75,2,361,76,6,133,4,"bella canvas 3001,mock ups,mock up bundle,mockup bundle,white bella canvas,bella canvas white,halloween mockup,fall mockup,tshirt mockup,shirt mockup,bella canvas mockup,model mockup,print on demand",United States,2023-06-23,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1494882974/bella-canvas-mockup-black-bella-canvas
