title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
925 Sterling Silver Anti-Silver Color Skull Double Clasps 9x22mm 1 Pcs Per Bag ,Craft Supplies & Tools,13.99,7,121,24,2,279,18,"925 Sterling Silver,Anti-Silver,Skull Double Clasps",United States,2022-10-22,yes,no,no,CrcbeadsShop,https://www.etsy.com/listing/1330318763/925-sterling-silver-anti-silver-color
14K Gold Filled or 925 Sterling Silver Oval UNFINISHED CHAIN for Making Necklaces Chains Permanent Jewelry Paperclip Figaro Long Short Oval ,Craft Supplies & Tools,7.0,7,192,38,0,163,1,"chain by the foot,chain,necklace,discount,bulk,gold filled,paperclip,wholesale,elongated,cable,figaro,long and short,oval",United States,2022-10-06,yes,no,no,MojoSupplyCo,https://www.etsy.com/listing/1319280231/14k-gold-filled-or-925-sterling-silver
"Dragon Eye Pillow Crochet Pattern, printable pdf ",Craft Supplies & Tools,8.0,7,681,89,1,2218,21,"dragon eye pillow,dragon gifts,crochet pattern,crochet pillow,dragon pattern,dragon eye cushion,crochet cushion,cushion pattern,dragon crochet,halloween crochet,fantasy crochet,dragon home decor,ren faire",United States,2022-10-15,yes,no,no,HookedbyKati,https://www.etsy.com/listing/1325415683/dragon-eye-pillow-crochet-pattern
"WHOLE SHOP MEGA Bundle, Over 10,000 different Digital Paper  Designs for Crafting, Please Read The Full Description Down Below the Reviews ",Craft Supplies & Tools,28.0,7,869,214,9,1012,25,"printable cards,Journaling tags,Printable scrapbook,Mega bundle,Ephemera Bundle,ATC CARD bundle,journaling supplies,Junk Journal bundle,Scrapbook Bundle,Printable bundle,Fussy cut bundle,Download bundle,Decoupage",United States,2023-02-17,yes,no,no,RavenPrintableDesign,https://www.etsy.com/listing/1419546681/whole-shop-mega-bundle-over-10000
"Warning! The Girls are Drinking Again, Cricut Funny Drinking Svg, Girls Are Drinking Svg, Svg Png Cut File, Funny Quote Mug Svg ",Craft Supplies & Tools,1.8,7,1248,98,1,1428,13,"Warning Drinking,Girls Trip Svg,Bachelorette Party,Drinking Svg,Girls Drinking Svg,Wine SVG,Wedding Party,Engagement Party Svg,Printable,Day Drinking Svg,Warning Girls,Girls Vacation,Party Svg",United States,2022-11-22,yes,no,no,CraftyTwinkles,https://www.etsy.com/listing/1338216664/warning-the-girls-are-drinking-again
EXCLUSIVE Autism/ Why fit in silicone focal bead/ autism bead ,Craft Supplies & Tools,1.5,7,505,46,4,357,24,"Bow silicone bead,keychain beads,lanyard beads,Beadable pens,silicone focal,wristlets,focal beads,Beadable Keychains,badge reel beads,silicone beads,cookie scribe bead,weeding tool bead,beadable pen focal",United States,2023-05-20,yes,no,no,Jitistouch,https://www.etsy.com/listing/1472161056/exclusive-autism-why-fit-in-silicone
"Dancer svg, Dance Mom svg, Dance png, Dance Bundle svg, Dance Mom Shirt svg, Ballet svg, Dance Teacher svg, Dance svg Bundle ",Craft Supplies & Tools,1.5,7,962,61,2,731,10,"dancer svg,dance svg,dance mom svg,dance png,dance bundle svg,dance svg bundle,dance teacher svg,ballet svg,ballet png,dance squad svg,trending svg,dance mom shirt svg,dance lover svg",United States,2022-11-23,yes,no,no,jaxtonreydesigns,https://www.etsy.com/listing/1339136052/dancer-svg-dance-mom-svg-dance-png-dance
Checkered Retro Mouse -SVG - PNG ,Craft Supplies & Tools,2.0,7,706,63,1,1295,15,"Cricut SVG,girl shirt svg,trendy svg,svg,Magical Mouse SVG,Family Vacation,vintage SVG,family vacation svg,Magical SVG,cutting file,cricut,Oh boy SVG,Mouse and Friends",United States,2022-12-03,yes,no,no,CutItOutByLacy,https://www.etsy.com/listing/1361266379/checkered-retro-mouse-svg-png
Slice of pumpkin pie silicone focal bead ,Craft Supplies & Tools,0.95,7,58,10,0,132,5,"silicone beads,focal beads,silicone focal,Keychain,Beadable Keychain,keychain beads,lanyard beads,badge reel beads,thanksgiving pie,pumpkin pie bead,cookie scribe bead,beadable pen focal,slice of pie bead",United States,2022-10-07,yes,no,no,Jitistouch,https://www.etsy.com/listing/1306106706/slice-of-pumpkin-pie-silicone-focal-bead
14K Gold Filled Dainty Enamel Chain Multicolor 14k Gold Filled Brass Chain 1420 GF 2mm Rolo Cable Paperclip Chain - Sold by Yard ,Craft Supplies & Tools,7.2,7,244,22,0,339,17,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,chain,chains,gold fill chain,warungbeads,aimvogue,gold filled chan",United States,2023-04-13,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1459955449/14k-gold-filled-dainty-enamel-chain
"You Should Leave Sign SVG -Digital Download, Halloween Door Sign cut file, Wood Sign SVG, Laser cut file, Glowforge SVG, glowforge Halloween ",Craft Supplies & Tools,2.0,7,187,13,0,388,17,"Halloween sign svg,Welcome sign SVG,Glowforge SVG,Halloween round sign,Halloween Home Decor,Halloween Glowforge,Door Hanger svg,Halloween Hanger,Halloween Laser Cut,Happy Halloween svg,You Should Leave SVG,Scary Halloween Sign,Horror Welcome sign",United States,2023-05-12,yes,no,no,PretePrints,https://www.etsy.com/listing/1466675826/you-should-leave-sign-svg-digital
Amelia Romper PDF Sewing Pattern ,Craft Supplies & Tools,6.5,7,632,81,3,2187,42,"baby romper pattern,playsuit pattern,ruffle romper,toddler romper,girls sewing pattern,boho sewing pattern,baby clothes pattern,romper with snaps,frill sunsuit,bubble romper pdf",United States,2022-11-04,yes,no,no,OhMeOhMySewing,https://www.etsy.com/listing/1338858927/amelia-romper-pdf-sewing-pattern
"50 Retro Fall Bundle SVG PNG, Thanksgiving Svg, Fall vibes svg, Trendy svg, Coffee mug svg, Pumpkin svg, Groovy Autumn Svg, Fall Shirt svg ",Craft Supplies & Tools,2.0,7,106,15,0,243,24,"simply svg blessed,fall vibes svg,fall svg bundle,hello svg fall,thankful and blessed,flannels bonfires,thanksgiving clipart,Sublimation design,boho style,retro quotes svg,wavy text,pillow svg,fall pumpkin svg",United States,2023-07-05,yes,no,no,AWEBO,https://www.etsy.com/listing/1516949305/50-retro-fall-bundle-svg-png
Stylish Digital Embroidery Font Alphabet 6 sizes Instant Download | BX Font | PES + 9 formats ,Craft Supplies & Tools,7.01,7,345,42,0,570,20,"BX embroidery fonts,bx fonts embroidery,PES font,PES embroidery font,dst exp hus jef pes,instant download,digital files,BX Font,Embroidery Font,machine embroidery,handwritten script,stylish stitcher",United States,2022-11-14,yes,no,no,BeGeeky,https://www.etsy.com/listing/1332287020/stylish-digital-embroidery-font-alphabet
"Ghost Kandi Beads | Glow in the Dark/UV Reactive Packs of 10, 20, 30, or 50 beads. 3D Printed Music Festival + Rave Charms in ABS Plastic ",Craft Supplies & Tools,8.5,7,89,25,0,1007,57,"ghost bead,skull bead,skeleton charm,halloween charm,ghost charm,kandi bead kit,5-minute crafts,basshead bead,halloween craft,kandy bead,edm bead,spooky bead,festival bead",United States,2022-10-25,yes,no,no,bassheadbeads,https://www.etsy.com/listing/1332159637/ghost-kandi-beads-glow-in-the-darkuv
"Cruise Svg Bundle, Cruise 2023 SVG, cruise ship svg, cruise shirts svg, anchor svg, boat svg, oh ship svg, Cruise Squad Svg, Vacation Svg ",Craft Supplies & Tools,1.0,7,566,39,2,287,12,"Cruise SVG Bundle,anchor svg,boat svg,cruise 2023,cruise 2023 svg,cruise ship svg,cruise shirts svg,cruise squad svg,cruising svg,drink package svg,girls cruise,oh ship svg,Cruise Bundle Svg",United States,2023-05-19,yes,no,no,EasyEditor,https://www.etsy.com/listing/1485558477/cruise-svg-bundle-cruise-2023-svg-cruise
"Pen Awl! A Sharp pen indeed! EDC tool/Awl/Marlin spike, pocket Garden tool ",Craft Supplies & Tools,13.5,7,705,173,2,2066,20,"sharp,awl,tool,ice pick tool,Marlin spike,edc gear,edc pen,pocket awl edc",United States,2022-10-01,yes,no,no,FullHeartForge,https://www.etsy.com/listing/1316502997/pen-awl-a-sharp-pen-indeed-edc
"Junk Journal, Sewing, Florals, Fussy Cuts, Flowers, Bullet Journal, Cricut, Planner, Stickers, Printable, My Porch Prints, Digital Download ",Craft Supplies & Tools,3.29,7,786,74,0,423,4,"Junk Journal,Sewing,Florals,Fussy Cuts,Flowers,Bullet Journal,Cricut,Planner,Stickers,Printable,My Porch Prints,Digital Download,Dressform",United States,2023-03-01,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1413634718/junk-journal-sewing-florals-fussy-cuts
11-191 - 24kt Gold Plated - Miyuki 11/0 Seed Beads ,Craft Supplies & Tools,6.08,7,51,12,0,125,9,"Miyuki Seed Bead,11,seed bead,bead,beadweaving,bead weaving,11-191,11 Miyuki Seed Bead,small quantity,11-0191",United States,2023-01-27,yes,no,no,JaValleBeads,https://www.etsy.com/listing/1403672875/11-191-24kt-gold-plated-miyuki-110-seed
EXCLUSIVE Little Miss F*cking Sunshine Silicone Focal Bead ,Craft Supplies & Tools,1.25,7,595,108,3,617,7,"lanyard bead,keychain focal,sunshine bead,adult bead,silicone bead,silicone focal,badge reel beads,Beadable Keychains,bookmark bead,cigar pick bead,cookie scribe bead,zipper pull focal,weeding tool bead",United States,2023-04-21,yes,no,no,Jitistouch,https://www.etsy.com/listing/1465823047/exclusive-little-miss-fcking-sunshine
"4” Miniature dog white poodle, 1:6 scale pink poodle, 11.5” fashion doll pet miniatures, diorama, craft, fashion doll size ",Craft Supplies & Tools,10.9,7,120,65,2,259,4,"diorama props,diorama miniatures,Barbie miniatures,Christmas elf props,Barbie doll pets,Barbie doll poodle,Barbie diorama pet,Barbie poodle,diorama dog pet,Barbie size pets,miniature accessorie,one sixth scale dog,1 6 barbie poodle",United States,2023-01-29,yes,no,no,PartyDollFashionShop,https://www.etsy.com/listing/1405411269/4-miniature-dog-white-poodle-16-scale
Safari Baby Animals Watercolor Clipart - Cute Baby Shower Nursery Decor- Birthday Baby Monkey Lion Giraffe Zebra Elephant PNG SVG Download ,Craft Supplies & Tools,1.99,7,850,80,3,900,15,"kids,nursery art,cake topper,Printable Art Wall,Jungle safari,safari baby shower,Safari Nursery decor,jungle animals png,baby animal pngs,safari clipart,baby safari png,baby jungle animal,baby-shower",United States,2023-03-08,yes,no,no,KoreproductsCo,https://www.etsy.com/listing/1419661038/safari-baby-animals-watercolor-clipart
Fabric Flower Variety Bundle | Blush Pink Flower Pack | Soft Pink Fabric Flowers | Rose & Blush Craft Flower Multipack | Floral Grab Bag ,Craft Supplies & Tools,8.1,7,372,50,2,815,16,"rose,fabric flower,fabric rose,fake flower,artificial flower,garden rose,flower multipack,millinery flower,flower crown kit,flower grab bag,flower craft,pink flower bundle,pink flower pack",United States,2022-11-03,yes,no,no,IndySupplyCo,https://www.etsy.com/listing/1324140364/fabric-flower-variety-bundle-blush-pink
Ghost Face Robe Sewing Pattern ,Craft Supplies & Tools,10.0,7,270,58,1,513,17,"halloween,Ghost Face,Scream,Sewing Pattern,Robe,Robe Pattern,mask,costume,Cosplay,Horror,Slasher,Scary,Ghost",United States,2022-10-18,yes,no,no,KrissyCosplays,https://www.etsy.com/listing/1327502631/ghost-face-robe-sewing-pattern
"THIN BAR // Oval Clay Cutters, Pla Filament, Sharp Clay Cutters, 0.3mm Cutting Edge ",Craft Supplies & Tools,3.25,7,690,109,2,721,12,"Polymer clay,Clay jewelry,clay cutters,floral clay cutter,petal clay cutter,3 piece set,clay jewelry tools,clay earrings,sharp clay cutters,cookie cutters,embossed cutters,3 Piece Petal,Oval hoop round",United States,2023-02-11,yes,no,no,dtuttart,https://www.etsy.com/listing/1400391386/thin-bar-oval-clay-cutters-pla-filament
New Styles 14k Gold Filled Charms Selection Clover Key Heart Tree Dolphin Charm Sun Pave CZ 14k GF Bracelet Necklace! 1420 14/20 Gold Filled ,Craft Supplies & Tools,3.0,7,580,40,2,414,31,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,warungbeads,aimvogue",United States,2023-05-25,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1475173112/new-styles-14k-gold-filled-charms
"Sleep Tight Teddy Bear Baby Blanket Crochet Pattern - Baby Blanket, Nursery, Baby Shower Gift, Unique, Trendy Textured Crochet, Sleeping ",Craft Supplies & Tools,6.0,7,620,61,1,1113,37,"SweetPotato3Patterns,Crochet Pattern,infant babies,sleep tight,teddy bear,texture,baby gift,gift set,nursery decor,blanket lovey snugly,sweet keepsake",United States,2023-03-09,yes,no,no,SweetPotato3Patterns,https://www.etsy.com/listing/1419750154/sleep-tight-teddy-bear-baby-blanket
EXCLUSIVE I’ll be there for you nurse silicone focal bead ,Craft Supplies & Tools,1.5,7,648,106,2,599,14,"silicone beads,silicone focal,badge reel beads,wristlets,focal beads,nurse beads,silicone bead,keychain focal,keychain beads,Beadable pens,weeding tool bead,cookie scribe bead,beadable item",United States,2023-03-11,yes,no,no,Jitistouch,https://www.etsy.com/listing/1421716672/exclusive-ill-be-there-for-you-nurse
"School Bus Silicone Focal Beads,  School Bus Shaped Silicone Beads, Teacher Silicone Beads,  Wholesale Silicone, Silicone Beads ",Craft Supplies & Tools,1.5,7,136,21,0,116,3,"beads,silicone beads,bpa free beads,bpa free silicone,School Beads,School Bus Beads,Bus Beads,Teacher Beads,shape silicone beads",United States,2022-12-23,yes,no,no,PrincessBeadSupply,https://www.etsy.com/listing/1377402233/school-bus-silicone-focal-beads-school
EXCLUSIVE Trips and Sips Silicone Focal Bead ,Craft Supplies & Tools,1.5,7,505,41,4,305,15,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-06-01,yes,no,no,Jitistouch,https://www.etsy.com/listing/1479667924/exclusive-trips-and-sips-silicone-focal
Miyuki Beading Thread Nylon beading thread Made in Japan 24 different colors ,Craft Supplies & Tools,3.8,7,1336,221,6,265,12,"Beading Thread,Miyuki Thread,beading,bead stringing,Thread,cord,jewelry making,diybeads,Miyuki Beads,Made in Japan,Jewelry Thread,Delica Bead Thread",United States,2022-10-26,yes,no,no,DiyBeadsStore,https://www.etsy.com/listing/1319389482/miyuki-beading-thread-nylon-beading
"Rich Minky Fabric By The Yard | 60” Wide | Ultra Soft Fabric | 3.mm Pile | Used for Blanket, and many more ",Craft Supplies & Tools,2.69,7,955,129,3,302,11,"Faux Fur Fabric,Fur Fabric,Minky Fabric,Solid Minky Fabric,Cuddle Minky Fabric,Baby Blanket Minky,Soft Minky Fabric,Ultra Soft Minky,Smooth Minky Fabric,Wholesale Fabric,Throw Blanket,Fashion Fabric,Cudle Fabric",United States,2022-09-20,yes,no,no,ICEFABRIC,https://www.etsy.com/listing/1294709470/rich-minky-fabric-by-the-yard-o-60-wide
"Christmas Gnome Bundle svg,png,pdf Christmas Doodle, Gnomes Merry Christmas svg, Gnomies svg Cut File for cricut ",Craft Supplies & Tools,1.0,7,368,42,2,346,15,"Christmas gnome,Gnome christmas svg,Gnome bundle svg,Christmas cartoon,Gnome cartoon,Hand drawn gnome,Gnome svg,Gnome cut file,Gnome clipart,Gnome silhouette,ornaments doodle,Gnome cricut file,Cute gnomies svg",United States,2022-11-25,yes,no,no,ceenosign,https://www.etsy.com/listing/1354496075/christmas-gnome-bundle-svgpngpdf
DIVINE 6 pieces 4 ,Craft Supplies & Tools,5.99,7,249,24,0,11,0,"green,yellow,pink,red,blue,gray,black,white,purple,fuchsia,orange,teal,Team Colors",United States,2022-12-03,yes,no,no,PeggySueAlso,https://www.etsy.com/listing/1346865062/divine-6-pieces-4x6-choose-your-color
100 stainless steel oval open jump rings 18 gauge 4 size options ,Craft Supplies & Tools,3.49,7,168,42,0,87,1,"jumpring,stainless steel,18 gauge,open jump rings,split rings,steel jump rings,oval jumpring,open jumpring,steel findings,8mm oval jump,6mm oval jump,10mm oval jump,7mm oval jump",United States,2022-12-28,yes,no,no,MissValsFindings,https://www.etsy.com/listing/1380199845/100-stainless-steel-oval-open-jump-rings
"20mm I Live Love Teach Print Beads, Chucky Bubblegum Beads, Acrylic Matte Gumball Beads, Necklace Supplies, Wholesale, Beading Supplies ",Craft Supplies & Tools,3.49,7,306,66,2,383,9,"Beading Supply,Bubblegum beads,DIY supply,Chunky Necklace,Chucky Beads,loose beads bulk,beads supplies,Print Beads,Beading Supplies,Matte Beads,Craft Supplies,Acrylic Beads,Teacher Beads",United States,2022-12-15,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1357325516/20mm-i-live-love-teach-print-beads
"1, 4, 20 or 50 BULK Silver Mushroom Rectangle Pendant Charm, Golden Teacher Pendant, Toadstool Charm, | Ships Immediately from USA | AS1484 ",Craft Supplies & Tools,1.95,7,94,21,0,276,10,"Bulk Charms,Guerrilla Charm,USA,Toad Charm,Mushroom Charm,Silver Mushroom,toadstool Charm,Forest Charm,Mushroom Pendant,Mushrooms,Mushroom moon,Silver Toadstool,Shroom Charm",United States,2023-02-04,yes,no,no,GuerrillaCharm,https://www.etsy.com/listing/1395661988/1-4-20-or-50-bulk-silver-mushroom
14k Gold Filled Charms Selection Evil Eye Heart Star Moon Candy Skull Lock Saint Mix Charms Pave CZ Cubic Zirconia 1420 14/20 Gold Filled ,Craft Supplies & Tools,2.95,7,340,30,0,445,24,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,warungbeads,aimvogue",United States,2023-03-30,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1435998118/14k-gold-filled-charms-selection-evil
50mm Abalone Shell Coin Focal w/ Gold Finish ,Craft Supplies & Tools,7.95,7,481,34,0,650,12,"abalone shells,abalone pendants,shell pendants,shell focals,beachy pendants,beach,nacre,mother of pearl,shell bead,natural pendants,abalone focals,beachy focals",United States,2022-09-30,yes,no,no,LimaBeadsCo,https://www.etsy.com/listing/1301213452/50mm-abalone-shell-coin-focal-w-gold
4 Heads Poppy Stem | High Quality Artificial Flower | DIY | Floral | Wedding/Home Decoration | Gifts - Black ,Craft Supplies & Tools,6.95,7,361,29,2,461,14,"artificial flowers,wedding,floral,bouquet,poppy,gifts,greenery,centerpieces,black flower,black,gothic,home decor",United States,2023-01-08,yes,no,no,FlowerFairylandInc,https://www.etsy.com/listing/1388413771/4-heads-poppy-stem-high-quality
